config,avg_rank,metric,friedman_p,nemenyi_cd,n_blocks
serene-greedy-linear|ALNS,2.425,gap,0.01676473274542687,1.3638871854351877,20
serene-lgbm-greedy|ALNS,2.575,gap,0.01676473274542687,1.3638871854351877,20
serene-lgbm|ALNS,2.75,gap,0.01676473274542687,1.3638871854351877,20
serene-linear|ALNS,3.35,gap,0.01676473274542687,1.3638871854351877,20
roulette|ALNS,3.9,gap,0.01676473274542687,1.3638871854351877,20
