config,avg_rank,metric,friedman_p,nemenyi_cd,n_blocks
greedy-mean-eps|ALNS,2.55,gap,0.020239067087406165,1.3638871854351877,20
greedy-mean|ALNS,2.55,gap,0.020239067087406165,1.3638871854351877,20
serene-greedy|ALNS,2.6,gap,0.020239067087406165,1.3638871854351877,20
serene-full|ALNS,3.5,gap,0.020239067087406165,1.3638871854351877,20
roulette|ALNS,3.8,gap,0.020239067087406165,1.3638871854351877,20
